ITEM: TIMESTEP
100000
ITEM: NUMBER OF ENTRIES
2514
ITEM: BOX BOUNDS ff ff ff
-0.045 0.045
-0.025 0.025
0 0.003
ITEM: ENTRIES c_q[13] c_q[14] c_q[15] c_q[16] c_q[17] c_q[18] c_q[19] c_q[20] c_q[21] 
694 695 0 2.95125 4.3316 -0.504309 2.62514 4.53438 -0.265833 
694 697 0 -2.64776 3.92107 -0.305605 -2.36681 4.08761 -0.239764 
694 696 0 -0.531576 -0.0396024 -0.0112208 -0.531577 -3.73744e-06 -2.55854e-05 
694 735 0 2.62172 -3.8839 -0.335705 2.34511 -4.04984 -0.237323 
694 737 0 -2.84926 -4.32129 -0.466694 -2.59408 -4.48098 -0.262448 
695 652 0 2.84051 4.21445 0.47131 2.5457 4.39763 0.257159 
695 654 0 -2.75252 3.93502 0.174237 -2.39564 4.13767 0.242052 
695 697 0 -0.546366 0.0118397 -0.020993 -0.546367 1.80307e-05 -1.54329e-05 
696 697 0 2.77041 4.14919 -0.428852 2.49898 4.31663 -0.252955 
696 698 0 -0.381107 -0.0161147 -0.00884894 -0.381108 -3.71455e-06 -1.08555e-05 
696 699 0 -2.72637 4.13022 -0.214174 -2.47468 4.27384 -0.250219 
696 737 0 2.66852 -4.01917 -0.238714 2.41286 -4.1669 -0.243822 
696 739 0 -2.85067 -4.28102 -0.401765 -2.57551 -4.4486 -0.26013 
697 654 0 2.97675 4.16466 0.407502 2.55694 4.41644 0.258513 
697 656 0 -2.82954 3.9376 0.332231 -2.42018 4.17976 0.24475 
697 699 0 -0.556113 -0.0171716 -0.0187159 -0.556112 -1.84759e-05 2.68707e-05 
698 699 0 2.65313 4.19236 -0.368399 2.48702 4.29539 -0.251335 
698 701 0 -2.32146 4.31248 -0.191937 -2.451 4.23424 -0.247647 
698 700 0 -0.827156 -0.00725812 0.0155617 -0.827156 5.27966e-05 2.90382e-05 
698 739 0 2.66607 -4.04022 -0.217292 2.42091 -4.18061 -0.244324 
698 741 0 -2.54126 -4.4708 -0.339924 -2.57849 -4.45389 -0.260374 
699 656 0 2.71519 4.12866 0.331859 2.47378 4.27321 0.249973 
699 658 0 -2.58569 4.23101 0.255383 -2.48369 4.29033 0.250698 
699 701 0 -0.747867 -0.0516038 -0.0417467 -0.747863 4.79693e-05 1.39856e-05 
700 701 0 2.64365 4.27769 -0.307265 2.51992 4.3524 -0.254754 
700 702 0 -2.83147 4.13941 -0.361651 -2.509 4.33247 -0.25373 
700 703 0 -0.351885 -0.0238357 0.0224126 -0.351887 -2.65842e-05 -5.21024e-06 
700 741 0 2.16219 -4.22374 -0.310837 2.37587 -4.10418 -0.240079 
700 742 0 -2.43687 -4.17392 -0.353336 -2.42435 -4.18751 -0.245062 
701 658 0 2.8866 4.39833 0.23963 2.63127 4.54465 0.26548 
701 660 0 -3.00596 4.16901 0.260336 -2.56288 4.4257 0.258531 
701 702 0 -0.296531 -0.0263758 -0.0138643 -0.296532 -1.52747e-05 -7.51999e-06 
702 660 0 2.78465 4.12976 0.26517 2.49027 4.30101 0.251359 
702 663 0 -2.54335 4.1765 0.305653 -2.45098 4.23338 0.247551 
702 703 0 -2.61073 -4.21006 0.209215 -2.47982 -4.28342 0.250762 
702 705 0 -0.747199 0.0198503 0.0350001 -0.747198 -8.64835e-06 -2.03166e-05 
703 705 0 -2.59573 4.30393 -0.405204 -2.52162 4.35562 -0.255129 
703 704 0 -0.392852 0.0146028 0.0229832 -0.392853 1.64998e-05 -2.0949e-06 
703 742 0 2.65425 -4.25599 -0.3732 2.51525 -4.34345 -0.254135 
703 745 0 -2.61661 -4.29325 -0.238963 -2.51813 -4.34938 -0.254209 
704 705 0 2.87635 3.98996 -0.296432 2.45387 4.23744 -0.248193 
704 706 0 -2.69912 4.10404 -0.280233 -2.45822 4.24539 -0.248444 
704 707 0 -0.646968 0.0184694 -0.0210661 -0.646969 -5.2775e-05 -6.92678e-05 
704 745 0 2.35133 -3.88341 -0.301333 2.27617 -3.93111 -0.229727 
704 746 0 -2.26154 -4.2127 -0.268763 -2.39457 -4.13741 -0.239244 
705 663 0 2.46737 4.35572 0.322162 2.50964 4.33526 0.253642 
705 664 0 -2.72791 3.95371 0.383434 -2.40309 4.15002 0.242832 
705 706 0 -0.194344 0.00849968 0.00269218 -0.194344 4.50801e-06 8.19884e-06 
706 664 0 2.81882 4.10972 0.280103 2.49076 4.30136 0.251484 
706 667 0 -2.63901 4.16846 0.289006 -2.47103 4.26804 0.249226 
706 707 0 -2.52396 -4.13751 0.28394 -2.42834 -4.19513 0.24496 
706 709 0 -0.538887 -0.0254868 -0.03786 -0.538886 -3.74943e-05 4.19922e-05 
707 708 0 -0.301819 -0.0118057 0.0150403 -0.301819 -1.09913e-05 4.40439e-06 
707 709 0 -2.64307 4.01751 -0.0167355 -2.40022 4.14502 -0.241679 
707 746 0 2.33064 -4.02583 -0.00683109 2.32536 -4.01591 -0.231742 
707 749 0 -2.55148 -4.0974 -0.28706 -2.41819 -4.17713 -0.243065 
708 709 0 2.57582 4.04929 -0.302622 2.404 4.15228 -0.242163 
708 710 0 -2.23391 4.07489 -0.00960745 -2.32196 4.01086 -0.233753 
708 711 0 -0.815067 -0.0266391 0.000949869 -0.815068 -1.51636e-05 -4.69128e-06 
708 749 0 2.41175 -3.9367 -0.0242871 2.3076 -3.98492 -0.231958 
708 750 0 -2.2344 -4.17117 -0.284495 -2.37039 -4.09514 -0.238286 
709 667 0 2.3314 3.86614 0.231989 2.26171 3.90673 0.227757 
709 668 0 -2.38737 4.19211 0.0833084 -2.41296 4.16849 0.237779 
709 710 0 -0.544226 -0.0153283 -0.0399205 -0.544225 2.01212e-05 1.77103e-05 
710 668 0 2.46408 4.14014 0.141494 2.41145 4.16514 0.237441 
710 671 0 -2.31107 4.13328 0.103985 -2.36897 4.09199 0.237811 
710 711 0 -2.18011 -4.2161 0.241406 -2.37515 -4.10334 0.239111 
710 713 0 -0.74671 0.00350167 -0.0697685 -0.746713 -9.40179e-06 -3.76631e-05 
711 712 0 -0.465274 -0.0387121 0.025805 -0.465274 2.79407e-05 3.66231e-05 
711 713 0 -2.26438 3.92351 -0.0749726 -2.26581 3.91374 -0.228295 
711 750 0 2.12782 -4.12277 -0.034734 2.31675 -4.00187 -0.232837 
711 753 0 -2.38774 -4.00297 -0.278277 -2.3364 -4.03521 -0.235229 
712 713 0 2.686 4.04487 -0.254688 2.42853 4.19451 -0.245071 
712 714 0 -2.76186 3.83148 -0.266698 -2.35601 4.0682 -0.238044 
712 715 0 -0.028308 -0.000450462 0.00268531 -0.0283079 2.93384e-08 -7.02284e-07 
712 753 0 2.31899 -3.86425 -0.225942 2.25751 -3.89974 -0.227672 
712 754 0 -2.66999 -4.04756 -0.293564 -2.42691 -4.19117 -0.244628 
713 671 0 2.4286 4.16153 0.163404 2.41189 4.1666 0.242387 
713 672 0 -2.57322 3.82903 0.168825 -2.30525 3.98053 0.232156 
713 714 0 -0.17362 -0.0165923 -0.000854052 -0.17362 -7.08759e-06 -1.25587e-05 
714 672 0 2.65695 3.98907 0.324565 2.39879 4.14335 0.241988 
714 675 0 -2.48974 3.76141 0.274097 -2.25747 3.89861 0.227862 
714 715 0 -2.81354 -3.91426 0.328005 -2.40622 -4.15511 0.24301 
714 717 0 -0.278181 -0.0176045 -0.0215151 -0.278179 1.51012e-05 1.13357e-05 
715 716 0 -0.410894 0.0276077 -0.0164787 -0.410894 1.28239e-05 1.97014e-05 
715 717 0 -2.53452 4.12104 -0.119119 -2.42002 4.18002 -0.244254 
715 754 0 2.60308 -3.75478 -0.159276 2.28043 -3.93753 -0.22971 
715 757 0 -2.49127 -4.30502 -0.284591 -2.4929 -4.306 -0.251562 
716 717 0 2.68825 4.01159 -0.32303 2.41659 4.17351 -0.244114 
716 719 0 -2.44775 4.03986 -0.284493 -2.36781 4.0888 -0.239291 
716 718 0 -0.795037 -0.00703945 -0.0235459 -0.795041 -0.000120654 -7.41069e-05 
716 757 0 2.16491 -3.89673 -0.352581 2.23655 -3.86266 -0.225868 
716 759 0 -2.00977 -4.11652 -0.24751 -2.28916 -3.95583 -0.23049 
717 675 0 2.79112 4.26005 0.31236 2.54945 4.40321 0.257162 
717 676 0 -2.76083 3.84993 0.131878 -2.3605 4.07562 0.237679 
717 719 0 -0.14651 0.00872739 0.00752698 -0.14651 -2.06031e-06 -3.93974e-06 
718 719 0 2.42382 4.0969 -0.273466 2.38496 4.1213 -0.240706 
718 721 0 -2.76431 3.88491 -0.0646307 -2.37514 4.10017 -0.239128 
718 759 0 2.41802 -4.00567 -0.0535353 2.33969 -4.04047 -0.235027 
718 761 0 -2.86949 -3.98187 -0.281565 -2.44817 -4.2279 -0.246202 
719 676 0 3.0442 4.2221 0.275353 2.59541 4.48274 0.261556 
719 678 0 -2.81552 3.95006 0.288458 -2.42167 4.18079 0.244066 
719 721 0 -0.38874 -0.0229129 -0.0314312 -0.388742 -8.28159e-05 3.29259e-05 
720 721 0 2.75089 4.051 -0.222728 2.4468 4.22569 -0.246378 
720 723 0 -2.70192 4.67725 -0.0771697 -2.70142 4.66615 -0.272276 
720 722 0 -0.044061 -0.00440067 -3.8393e-06 -0.0440604 5.37302e-06 2.87527e-06 
720 761 0 2.77175 -4.00989 -0.0837476 2.43152 -4.19761 -0.24441 
720 763 0 -2.77099 -4.71236 -0.212986 -2.73733 -4.72823 -0.275201 
721 678 0 2.41382 4.01011 0.186536 2.34287 4.0483 0.235876 
721 680 0 -2.25406 3.85424 0.100113 -2.23418 3.85847 0.224971 
721 723 0 -0.553905 0.052431 -0.0178345 -0.553904 -1.69517e-05 -2.12393e-05 
722 723 0 2.49987 4.39296 -0.409312 2.53764 4.38004 -0.255948 
722 725 0 -1.79537 2.50213 -0.0786867 -1.53664 2.64783 -0.154798 
722 763 0 1.92255 -3.14615 -0.0820295 1.84485 -3.18512 -0.1856 
722 765 0 -2.66264 -3.74872 -0.400275 -2.29703 -3.97009 -0.232197 
723 680 0 2.81167 3.93325 0.393875 2.41473 4.17178 0.243416 
723 682 0 -3.55687 5.19053 -0.0971153 -3.14226 5.42642 0.109971 
724 725 0 2.79504 4.17708 -0.452741 2.51446 4.35083 -0.254399 
724 726 0 -1.48879 0.030392 -0.0746009 -1.48879 -0.0007664 -0.000312954 
724 727 0 -2.34034 4.88575 0.000335844 -2.70481 4.67487 -0.000949943 
724 765 0 3.19304 -4.6607 -0.421374 2.82971 -4.87934 -0.285843 
724 767 0 -2.14678 -4.42921 -0.31393 -2.45898 -4.2525 -0.24845 
725 682 0 2.42005 4.23763 0.302091 2.44785 4.22591 0.0857192 
725 684 0 -1.41245 2.44599 0.0721485 -1.40816 2.44438 0.142251 
726 727 0 2.43311 5.07565 0.00269409 2.80538 4.8608 0.000193406 
726 767 0 2.51989 -5.07796 -0.291963 2.83621 -4.89508 -0.284971 
727 684 0 2.59763 5.04221 -0.0192129 2.84288 4.89992 -2.78371e-05 
727 686 0 -2.50372 4.91656 -0.267709 -2.75683 4.76969 -0.277596 
728 310 0 0.628788 0.0476684 -0.011976 0.62879 4.81745e-05 7.68334e-05 
728 730 0 -0.59041 -0.0490726 0.00632654 -0.590412 -1.71291e-05 4.88543e-05 
728 731 0 -2.50556 3.95738 0.177874 -2.34176 4.05229 0.00608176 
728 771 0 -2.44635 -3.63983 0.354709 -2.19566 -3.79273 0.222093 
730 731 0 2.45264 3.49478 0.0145496 2.1282 3.6823 0.00517411 
730 733 0 -2.96657 4.11759 0.0850547 -2.52852 4.371 5.26347e-05 
730 771 0 2.43925 -3.93845 0.317366 2.32209 -4.01112 0.234505 
730 773 0 -2.51652 -3.72758 0.224322 -2.24789 -3.88296 0.226473 
731 729 0 0.868345 0.0610623 -0.0462358 0.868392 5.40827e-05 -0.000818848 
732 733 0 3.10253 4.40713 -0.135731 2.68628 4.64791 -0.00776537 
732 734 0 -0.18752 -0.0186689 -0.00353946 -0.187519 -1.15366e-05 6.8511e-05 
732 735 0 -2.81859 3.92942 -0.10536 -2.40916 4.16634 -0.00742407 
732 773 0 2.93275 -4.07836 0.127385 2.50305 -4.32065 0.244763 
732 775 0 -3.0248 -4.23722 0.115447 -2.59285 -4.47942 0.253706 
733 735 0 -0.177039 0.0032129 -0.0178178 -0.177041 -7.05488e-06 -1.70139e-05 
734 735 0 2.95535 4.35054 -0.225667 2.62496 4.54196 -0.0100113 
734 737 0 -2.60227 4.02839 -0.0241247 -2.39725 4.14694 -0.00901012 
734 736 0 -0.440089 0.0158747 0.00544468 -0.440098 1.63557e-06 0.000967785 
734 775 0 2.69479 -3.97555 0.216541 2.40065 -4.14498 0.233027 
734 777 0 -2.79547 -4.43767 0.0243927 -2.61951 -4.52659 0.254278 
735 737 0 -0.485173 -0.0332232 -0.00902353 -0.485173 1.5312e-06 1.32051e-05 
736 737 0 2.82412 4.32855 -0.219392 2.58282 4.46894 -0.0210704 
736 738 0 -0.423325 0.00997974 -0.0220408 -0.423295 4.57319e-06 0.000556838 
736 739 0 -2.62436 3.97715 -0.0086399 -2.38057 4.11803 -0.019254 
736 777 0 2.74287 -3.93803 0.204132 2.39613 -4.13786 0.221906 
736 779 0 -2.95956 -4.36177 0.0514664 -2.62903 -4.54277 0.243483 
737 739 0 -0.434751 -0.0146227 0.0132516 -0.434751 -2.10648e-07 1.47861e-05 
738 739 0 2.81836 4.3506 -0.167362 2.59094 4.4829 -0.0277777 
738 741 0 -2.65403 4.08806 -0.0971485 -2.43634 4.21435 -0.0261929 
738 740 0 -0.462628 0.00756179 0.0156224 -0.462642 4.49748e-06 0.000440993 
738 779 0 2.80447 -4.08023 0.134584 2.47126 -4.26857 0.222283 
738 781 0 -2.92966 -4.356 0.0923447 -2.62025 -4.52759 0.235873 
739 741 0 -0.418018 -0.00641136 -0.0127951 -0.418019 -6.92897e-06 -6.7565e-06 
740 741 0 2.73319 4.60133 -0.101866 2.67808 4.63368 -0.0339056 
740 742 0 -2.47984 4.26163 -0.137518 -2.46774 4.2694 -0.0313391 
740 743 0 -0.589123 0.00874019 -0.0223868 -0.589184 -2.06912e-05 -0.00173414 
740 781 0 2.76915 -4.25617 0.108202 2.53782 -4.38419 0.223562 
740 782 0 -2.89617 -4.60796 0.169279 -2.72286 -4.70465 0.240049 
741 742 0 -0.709671 -0.00966071 0.000517601 -0.70967 2.42844e-05 -1.44152e-05 
742 743 0 -2.60757 -4.17994 0.140475 -2.46402 -4.26339 0.0167887 
742 745 0 -0.355137 0.00427161 -0.0174646 -0.355136 -1.737e-05 1.82467e-05 
743 745 0 -2.48303 4.15872 -0.131093 -2.42413 4.19322 -0.0162642 
743 744 0 -0.59195 -0.000762246 0.034862 -0.591825 -8.73561e-05 -0.00201004 
743 782 0 2.4232 -3.95333 0.12164 2.31981 -4.00792 0.218163 
743 785 0 -2.5451 -4.37582 0.092767 -2.53228 -4.37529 0.238511 
744 745 0 2.36708 4.00633 0.054628 2.3279 4.02897 0.000191142 
744 746 0 -2.31768 4.02183 0.204989 -2.32302 4.01887 0.00262888 
744 747 0 -0.476087 -0.000145486 -0.0311176 -0.476086 3.25825e-06 1.79717e-06 
744 785 0 2.30874 -3.82958 0.445374 2.24574 -3.87884 0.226737 
744 786 0 -2.46522 -4.2014 0.284139 -2.44141 -4.21737 0.246827 
745 746 0 -0.729883 -0.00571891 0.0510343 -0.72991 -6.43719e-05 0.000383109 
746 747 0 -2.61595 -4.22184 -0.000335672 -2.48402 -4.29808 -0.00279279 
746 749 0 -0.362686 -0.000557745 -0.0191615 -0.362694 -1.77181e-06 -0.000151572 
747 748 0 -0.48498 -0.008436 -0.0093415 -0.48498 -2.90174e-05 1.41117e-05 
747 749 0 -2.37466 3.92421 0.201329 -2.29511 3.97023 0.00066172 
747 786 0 2.26299 -3.82393 0.397079 2.23075 -3.85264 0.225462 
747 789 0 -2.48672 -4.31551 0.279695 -2.49579 -4.31186 0.252242 
748 749 0 2.43711 4.1053 -0.0436346 2.3885 4.13338 0.000549844 
748 750 0 -2.39208 3.98874 0.173092 -2.32752 4.02609 0.000600842 
748 751 0 -0.248944 0.0169581 -0.0130618 -0.248943 -2.00338e-06 1.4092e-05 
748 789 0 2.52521 -3.83333 0.381873 2.3004 -3.97227 0.232259 
748 790 0 -2.79939 -4.28795 0.2233 -2.5613 -4.42375 0.258306 
749 750 0 -0.438273 -0.00465745 0.0191193 -0.438273 -3.47777e-05 6.14175e-06 
750 751 0 -2.5166 -4.28686 0.0086437 -2.48746 -4.3037 -0.00036062 
750 753 0 -0.419104 -0.0226154 0.00818988 -0.419102 1.73222e-05 -3.95977e-05 
751 752 0 -0.248902 -0.0248555 0.00116106 -0.248901 7.36698e-06 -2.17048e-06 
751 753 0 -2.36928 3.90356 -0.0179243 -2.28458 3.95252 -0.000100507 
751 790 0 2.72086 -4.02268 0.205417 2.42684 -4.19067 0.244424 
751 793 0 -2.8641 -4.12674 0.244067 -2.50837 -4.3322 0.252791 
752 753 0 2.441 4.00838 -0.0257814 2.34806 4.0621 -6.23462e-05 
752 754 0 -2.22193 3.71272 0.049617 -2.16467 3.74581 2.0907e-05 
752 755 0 -0.346761 -0.0266305 -0.0193167 -0.346732 4.48503e-05 0.000449092 
752 793 0 2.71762 -3.77005 0.25587 2.31785 -4.00283 0.233604 
752 794 0 -2.83441 -3.95068 0.219849 -2.42448 -4.18666 0.24389 
753 754 0 -0.411037 0.023559 0.00547975 -0.411039 4.28135e-05 7.44221e-06 
754 755 0 -2.50766 -4.05313 0.0516157 -2.38431 -4.1245 0.00615279 
754 757 0 -0.188028 -0.0115193 0.00650057 -0.188028 -4.5859e-06 -1.36905e-05 
755 756 0 -0.676688 -0.0065605 -0.00121054 -0.676689 -0.00012543 -0.000923921 
755 757 0 -2.48226 4.36086 -0.203253 -2.51132 4.34437 -0.00684668 
755 794 0 2.38288 -4.33676 0.0373309 2.47335 -4.27275 0.24246 
755 797 0 -2.07848 -4.09729 0.199527 -2.29708 -3.96929 0.225798 
756 757 0 2.11776 3.83455 0.0416905 2.19108 3.79219 8.82486e-06 
756 759 0 -2.34463 4.20328 0.149243 -2.40814 4.1666 0.000843981 
756 758 0 -0.366888 -0.00453361 0.0022818 -0.366888 1.0237e-05 3.54832e-06 
756 797 0 2.32304 -3.97857 0.39163 2.3126 -3.99386 0.233558 
756 799 0 -2.39797 -4.06406 0.272376 -2.36501 -4.08509 0.238969 
757 759 0 -0.870932 -0.0153534 0.0542595 -0.870943 -0.000105111 0.000150879 
758 759 0 2.66916 3.94774 0.0241592 2.37898 4.11548 0.00078764 
758 760 0 -0.482317 -0.0416839 -0.00122298 -0.482318 -1.06325e-05 1.88243e-05 
758 761 0 -2.47175 3.79088 0.153188 -2.26162 3.91237 0.000503497 
758 799 0 2.1601 -3.74062 0.383947 2.16856 -3.74537 0.219047 
758 801 0 -2.23425 -3.96188 0.244026 -2.2789 -3.93685 0.230104 
759 761 0 -0.137598 0.0137629 -0.000114479 -0.137599 3.4707e-06 -7.46074e-06 
760 761 0 2.56418 4.19437 -0.0515255 2.45896 4.25517 0.000355629 
760 763 0 -2.48284 3.47541 0.114014 -2.12819 3.6805 0.000377387 
760 762 0 -0.129533 -0.010327 0.00899249 -0.129603 5.95205e-06 0.00116884 
760 801 0 2.09045 -3.82038 0.330347 2.18425 -3.77249 0.220333 
760 803 0 -2.51925 -3.88294 0.183609 -2.31417 -3.99874 0.233003 
761 763 0 -0.140618 0.00816197 -0.0105669 -0.140618 -6.93131e-06 2.30561e-06 
762 763 0 3.02329 4.41878 0.00368872 2.67097 4.62186 -0.0477181 
762 764 0 -1.40351 0.0115869 -0.0684568 -1.40401 -0.000615261 -0.0125683 
762 765 0 -2.65158 4.4027 -0.222592 -2.57313 4.44991 -0.0469382 
762 803 0 3.46473 -4.88227 0.0212508 2.98284 -5.15059 0.246322 
762 805 0 -2.56255 -3.96106 0.275201 -2.36152 -4.0812 0.195496 
763 765 0 -0.446879 0.0444869 0.00361071 -0.446873 -4.72298e-05 -8.59648e-05 
764 765 0 2.32504 3.97727 -0.149457 2.30347 3.98975 -0.000801526 
764 767 0 -3.48772 4.84045 -0.0118147 -2.97403 5.1378 -0.00047551 
764 805 0 2.66794 -4.75672 0.180476 2.72875 -4.71603 0.274888 
764 807 0 -2.9067 -4.05087 0.17439 -2.486 -4.29024 0.250065 
765 767 0 -0.231538 0.0184914 0.0137277 -0.231525 -0.000168333 2.17204e-05 
766 767 0 3.3478 4.63994 -0.0353011 2.85039 4.92767 -0.000653338 
766 807 0 3.35599 -4.63923 0.236979 2.85579 -4.92629 0.287001 
768 349 0 0.691972 0.0158877 0.0461699 0.691972 5.37356e-06 -8.45784e-06 
768 770 0 -0.360314 -0.0266962 0.000743032 -0.360316 -2.233e-05 1.14397e-05 
768 771 0 -2.44405 3.8274 0.355101 -2.27655 3.9317 0.23028 
768 811 0 -2.5439 -3.84166 0.257155 -2.30495 -3.98142 0.232809 
770 771 0 2.31328 3.74948 0.319645 2.20886 3.81557 0.223322 
770 772 0 -0.593524 -0.00356616 0.010557 -0.593524 -7.09959e-06 8.10274e-06 
770 773 0 -2.28694 4.02792 0.158396 -2.31864 4.00516 0.233876 
770 811 0 2.64625 -3.95566 0.19331 2.37865 -4.10788 0.24007 
770 813 0 -2.42994 -3.8465 0.288016 -2.27923 -3.93713 0.230186 
771 769 0 0.474754 0.0394269 -0.0269819 0.474757 3.02016e-05 -1.73936e-05 
771 773 0 -0.598747 -0.0431092 -0.042259 -0.598754 -1.44823e-05 -7.09068e-05 
772 773 0 2.42463 3.82058 0.205332 2.26465 3.91186 0.228362 
772 774 0 -0.274946 -0.0236078 0.0147249 -0.27495 -4.03766e-05 1.23811e-05 
772 775 0 -2.64657 3.98393 0.235295 -2.39271 4.13064 0.241175 
772 813 0 2.31146 -3.95249 0.254156 2.29462 -3.96356 0.231671 
772 815 0 -2.39947 -3.83356 0.187254 -2.26342 -3.90992 0.228395 
773 775 0 -0.044318 -0.00474428 0.0013237 -0.0443187 -7.08614e-06 -3.94334e-08 
774 775 0 2.59224 4.27334 0.116694 2.49981 4.31895 0.251901 
774 777 0 -2.55696 4.1249 0.206337 -2.43028 4.19604 0.244615 
774 776 0 -0.206351 0.0147554 -0.00499308 -0.206349 -1.53891e-05 9.02936e-06 
774 815 0 2.67761 -4.18433 0.2213 2.48643 -4.29334 0.250611 
774 817 0 -2.77548 -4.25334 0.105787 -2.53716 -4.38259 0.255468 
775 777 0 -0.422266 0.0398022 0.0168094 -0.422261 -5.28302e-05 -1.33272e-05 
776 777 0 2.78682 4.23061 0.049737 2.52879 4.36808 0.254401 
776 778 0 -0.256557 0.0105635 -0.00324374 -0.256556 -1.88614e-05 -3.74496e-06 
776 779 0 -2.65476 4.14199 0.154783 -2.46083 4.24891 0.247372 
776 817 0 2.75958 -4.02017 0.153777 2.43445 -4.20318 0.244819 
776 819 0 -2.83756 -4.34908 0.0515743 -2.59263 -4.47868 0.260806 
777 779 0 -0.240227 0.0175559 -0.00292135 -0.240226 -1.75302e-05 -5.34884e-06 
778 779 0 2.71519 4.29548 0.0772974 2.53957 4.38677 0.25545 
778 781 0 -2.49673 4.11079 0.152974 -2.40752 4.15725 0.2422 
778 780 0 -0.336191 0.0196326 0.0151951 -0.33619 -7.16984e-06 -1.02792e-05 
778 819 0 2.73317 -3.96397 0.174766 2.40408 -4.15068 0.241796 
778 821 0 -2.86749 -4.45255 0.0576766 -2.64513 -4.56912 0.266312 
779 781 0 -0.3312 0.0120708 0.0173896 -0.3312 -1.38764e-05 7.11895e-06 
780 781 0 2.59697 4.49293 0.106172 2.59613 4.48437 0.26141 
780 782 0 -2.25145 4.08328 0.209914 -2.33548 4.03314 0.235227 
780 783 0 -0.534564 0.00827878 0.0196982 -0.534563 -1.6347e-05 -4.01839e-05 
780 821 0 2.53821 -4.03818 0.261845 2.38932 -4.12565 0.240616 
780 822 0 -2.6793 -4.52803 0.0556668 -2.63037 -4.54411 0.265351 
781 782 0 -0.386759 0.00252984 -0.0232295 -0.386758 3.73332e-06 1.01669e-05 
782 783 0 -2.37633 -4.48549 -0.132578 -2.53805 -4.38466 -0.256101 
782 785 0 -0.728852 0.00846523 -0.0258114 -0.728851 3.02821e-05 4.88072e-05 
783 785 0 -2.09103 3.83708 0.432539 -2.19411 3.78973 0.221635 
783 784 0 -0.583283 0.0108517 -0.032826 -0.583284 3.39356e-05 1.18723e-06 
783 822 0 2.44348 -4.02619 0.434643 2.36464 -4.0833 0.238806 
783 825 0 -2.66979 -4.30174 0.134362 -2.53238 -4.3742 0.255803 
784 785 0 2.467 4.35683 0.124934 2.50509 4.32729 0.25308 
784 786 0 -2.25039 3.95548 0.396727 -2.28439 3.9455 0.231021 
784 787 0 -0.523811 -0.0127218 -0.00863265 -0.523812 -6.44432e-06 -2.32059e-05 
784 825 0 2.24636 -3.93092 0.363618 2.27183 -3.92402 0.229452 
784 826 0 -2.51218 -4.36007 0.159133 -2.51864 -4.35075 0.25451 
785 786 0 -0.579389 -0.00523237 0.0427246 -0.579391 1.33896e-05 3.50677e-05 
786 787 0 -2.35489 -4.05828 -0.288232 -2.35201 -4.06288 -0.2381 
786 789 0 -0.663402 -0.0202522 -0.0217364 -0.663403 -5.5641e-06 -1.22945e-05 
787 788 0 -0.354851 0.0111106 -0.0116894 -0.354852 3.16667e-05 1.99199e-05 
787 789 0 -2.34797 4.02267 0.392194 -2.33762 4.03778 0.236545 
787 826 0 2.58026 -3.92696 0.37988 2.35439 -4.06604 0.238067 
787 829 0 -2.74316 -4.18139 0.305953 -2.50346 -4.32328 0.253161 
788 789 0 2.76329 4.14632 0.274205 2.49257 4.30439 0.251909 
788 790 0 -2.67318 4.16829 0.207848 -2.47776 4.27898 0.250075 
788 791 0 -0.370608 -0.0117761 0.0172188 -0.370608 -1.10251e-05 3.29503e-06 
788 829 0 2.38961 -4.00271 0.225078 2.33522 -4.03357 0.235909 
788 830 0 -2.45439 -4.29096 0.257941 -2.47682 -4.27843 0.250139 
789 790 0 -0.197016 -0.00279498 0.00390114 -0.197016 2.97471e-06 -1.36497e-05 
790 791 0 -2.73949 -4.1456 -0.22424 -2.4847 -4.29157 -0.250758 
790 793 0 -0.201079 -0.00172543 0.00446243 -0.201079 -3.28009e-06 4.68759e-06 
791 792 0 -0.0538075 0.00537437 -0.000301425 -0.0538077 2.19233e-06 2.66284e-06 
791 793 0 -2.7213 3.78626 0.252103 -2.32589 4.01626 0.234784 
791 830 0 2.61917 -3.86416 0.264624 2.33422 -4.03087 0.235632 
791 833 0 -2.94533 -4.08748 0.215818 -2.51138 -4.33659 0.253287 
792 793 0 2.97019 4.11942 0.251387 2.53226 4.37279 0.255387 
792 794 0 -2.56716 4.04288 0.0455375 -2.39302 4.13234 0.240886 
792 795 0 -0.769527 -0.00588689 0.0586141 -0.769525 -0.000131682 -3.91951e-05 
792 833 0 2.47299 -4.04079 0.147291 2.37111 -4.09444 0.238898 
792 834 0 -2.15403 -4.11153 0.150649 -2.32065 -4.01023 0.234118 
793 794 0 -0.0890356 0.00505691 0.00580491 -0.0890352 3.43179e-06 -8.32617e-06 
794 795 0 -2.04099 -4.17031 -0.215982 -2.31944 -4.00813 -0.233836 
794 797 0 -1.06232 -0.0706357 0.0450019 -1.06233 -0.000102586 0.000134865 
795 796 0 -0.554539 -0.00309029 -0.0370539 -0.554541 1.49793e-05 -3.66143e-05 
795 797 0 -2.07695 4.025 0.303572 -2.2686 3.9184 0.229202 
795 834 0 2.42312 -4.06485 0.325653 2.3735 -4.09862 0.239567 
795 837 0 -2.59339 -4.13656 0.198379 -2.44356 -4.22047 0.246772 
796 797 0 2.53154 4.11782 0.301523 2.42239 4.18431 0.245084 
796 799 0 -2.59635 3.77881 0.375378 -2.29433 3.96209 0.232154 
