728 730 0 -0.370203 -0.00649979 -0.0223009 -0.370201 -6.55778e-06 2.77223e-05 
728 731 0 -2.36004 3.89531 0.177216 -2.27844 3.94274 0.00637042 
728 771 0 -2.1188 -3.43624 0.3812 -2.02647 -3.50002 0.204909 
730 731 0 2.1941 3.37833 0.00726428 2.01319 3.48291 0.00532586 
730 733 0 -2.66833 4.01245 0.0883462 -2.40929 4.16239 8.73169e-05 
730 771 0 2.23966 -3.88888 0.291759 2.24996 -3.88669 0.227214 
730 773 0 -2.12936 -3.50348 0.228502 -2.05441 -3.54813 0.206927 
731 729 0 0.622671 0.0122981 -0.056273 0.622729 4.23542e-05 -0.000637848 
732 733 0 2.98776 4.52264 -0.112033 2.70774 4.68467 -0.00766784 
732 734 0 -0.0223902 -0.000286882 0.00222849 -0.022391 -1.55457e-06 7.64944e-06 
732 735 0 -2.69431 3.84067 -0.131377 -2.33988 4.04587 -0.00709628 
732 773 0 2.5563 -4.03154 0.104284 2.38864 -4.12139 0.23358 
732 775 0 -2.82551 -4.32854 0.140269 -2.58318 -4.46244 0.252833 
733 735 0 -0.011672 0.000567647 4.74748e-05 -0.011672 -4.12958e-07 -1.18192e-06 
734 735 0 2.84602 4.4 -0.179657 2.61907 4.53154 -0.0097375 
734 737 0 -2.45704 4.0039 -0.0675948 -2.35042 4.06566 -0.00861049 
734 736 0 -0.271641 0.00186438 0.00903738 -0.271659 -1.68203e-06 0.000596601 
734 775 0 2.50046 -3.94036 0.181168 2.33614 -4.03297 0.226922 
734 777 0 -2.63785 -4.4626 0.0623539 -2.59175 -4.47862 0.251839 
735 737 0 -0.326593 -0.00273431 0.0242867 -0.326594 3.35783e-06 8.74202e-06 
736 737 0 2.64287 4.27625 -0.193132 2.51481 4.35107 -0.0202619 
736 738 0 -0.239167 0.00141882 -0.0240041 -0.239136 1.8047e-06 0.000311436 
736 739 0 -2.4274 3.92832 -0.0249196 -2.31024 3.99608 -0.0184297 
736 777 0 2.50816 -3.8706 0.182312 2.30784 -3.98492 0.213947 
736 779 0 -2.75396 -4.33036 0.0785261 -2.56468 -4.43137 0.237728 
737 739 0 -0.252714 0.000416237 0.00294023 -0.252714 -1.35953e-06 9.80623e-06 
738 739 0 2.61113 4.31954 -0.116894 2.52555 4.36956 -0.0267314 
738 741 0 -2.44174 4.04131 -0.135603 -2.36312 4.08744 -0.025074 
738 740 0 -0.263477 0.00626138 0.00668247 -0.263483 2.32544e-06 0.000255311 
738 779 0 2.56883 -4.04171 0.0851111 2.39457 -4.13579 0.215634 
738 781 0 -2.71163 -4.32165 0.152014 -2.55223 -4.40982 0.230073 
739 741 0 -0.242789 -0.00234513 0.0171987 -0.242789 -4.14772e-06 -3.49696e-06 
740 741 0 2.53472 4.53433 -0.0684353 2.59938 4.49722 -0.0326263 
740 742 0 -2.29026 4.21697 -0.161572 -2.40109 4.15386 -0.030245 
740 743 0 -0.381629 0.00321007 -0.03103 -0.381718 -1.30649e-05 -0.00113558 
740 781 0 2.54643 -4.20318 0.0631257 2.45824 -4.24639 0.216781 
740 782 0 -2.67058 -4.54345 0.216672 -2.63963 -4.56053 0.232923 
741 742 0 -0.489276 -4.35566e-05 -0.0154872 -0.489276 1.64111e-05 -1.12986e-05 
742 743 0 -2.38777 -4.13765 0.0881068 -2.39069 -4.13624 0.015891 
742 745 0 -0.175296 0.0015684 -0.00954915 -0.175295 -8.20878e-06 9.71981e-06 
743 745 0 -2.26905 4.10308 -0.184172 -2.34661 4.05888 -0.0153344 
743 744 0 -0.369003 0.00172846 0.0377948 -0.368873 -5.36933e-05 -0.00122568 
743 782 0 2.21183 -3.91652 0.0608344 2.2496 -3.88642 0.211886 
743 785 0 -2.34092 -4.321 0.148846 -2.45889 -4.24819 0.231939 
744 745 0 2.17508 3.94352 0.123151 2.25275 3.89865 0.00024695 
744 746 0 -2.12491 4.00891 0.159215 -2.26923 3.92561 0.00301039 
744 747 0 -0.294041 -0.00757426 -0.0239945 -0.294041 2.53047e-06 -1.58952e-06 
744 785 0 2.1211 -3.78538 0.382331 2.17815 -3.76184 0.219894 
744 786 0 -2.24989 -4.14955 0.351457 -2.3669 -4.08838 0.239368 
745 746 0 -0.510096 0.00508617 0.0435685 -0.510121 -4.59887e-05 0.000310461 
746 747 0 -2.39361 -4.20467 -0.0503257 -2.42106 -4.18884 -0.00323846 
746 749 0 -0.18342 0.000804884 -0.0110842 -0.183425 -5.98188e-07 -8.6891e-05 
747 748 0 -0.269925 -0.00802995 0.000917635 -0.269926 -1.5887e-05 1.06364e-05 
747 749 0 -2.16344 3.89818 0.192697 -2.23103 3.85915 0.000870084 
747 786 0 2.05653 -3.80177 0.396052 2.16951 -3.7467 0.219384 
747 789 0 -2.30335 -4.29129 0.306414 -2.44022 -4.21555 0.246642 
748 749 0 2.22345 4.06085 0.0173716 2.31589 4.00743 0.000720911 
748 750 0 -2.16358 3.99065 0.141132 -2.27121 3.92845 0.000684745 
748 751 0 -0.0914664 0.00031705 -0.00913715 -0.091466 -7.92411e-07 3.92944e-06 
748 789 0 2.32154 -3.8083 0.34398 2.23773 -3.86374 0.225898 
748 790 0 -2.56427 -4.24823 0.278685 -2.48677 -4.29473 0.250859 
749 750 0 -0.237182 -0.000490914 0.0426742 -0.237182 -1.88908e-05 -1.15019e-06 
750 751 0 -2.26562 -4.26014 -0.0543478 -2.41317 -4.17486 -0.000520324 
750 753 0 -0.205691 -0.0120557 0.0162019 -0.205689 9.05114e-06 -1.80944e-05 
751 752 0 -0.0366341 7.19852e-05 0.00366297 -0.0366341 1.05436e-06 2.43359e-07 
751 753 0 -2.14094 3.85484 -0.0405524 -2.20641 3.817 8.75232e-05 
751 790 0 2.498 -3.99901 0.185858 2.36039 -4.07566 0.237863 
751 793 0 -2.67223 -4.11245 0.29926 -2.45565 -4.24088 0.247554 
752 753 0 2.18802 3.86035 0.0403925 2.22078 3.84142 5.85821e-05 
752 754 0 -1.98419 3.6262 -0.014058 -2.06767 3.57796 -1.46646e-05 
752 755 0 -0.160329 0.000800997 0.0162191 -0.16035 2.32468e-05 0.000202949 
752 793 0 2.51268 -3.62347 0.212748 2.20229 -3.8027 0.221939 
752 794 0 -2.58432 -3.86551 0.246831 -2.32591 -4.01593 0.233986 
753 754 0 -0.191725 0.000411585 -0.0191718 -0.191725 2.37876e-05 -3.20888e-06 
754 755 0 -2.21307 -3.93084 0.0090069 -2.25768 -3.90506 0.00573017 
754 757 0 -0.0311786 0.00010871 -0.00311746 -0.0311788 -6.92372e-07 -1.50801e-06 
755 756 0 -0.462245 0.0250191 -0.0338694 -0.462285 -8.60122e-05 -0.000632442 
755 757 0 -2.27102 4.29268 -0.196561 -2.42894 4.20168 -0.00640056 
755 794 0 2.24288 -4.28317 0.0389528 2.41516 -4.1722 0.236935 
755 797 0 -1.87853 -3.96715 0.236463 -2.19177 -3.78705 0.215629 
756 757 0 1.9209 3.72692 0.0784661 2.09527 3.62617 0.000211026 
756 759 0 -2.18626 4.14822 0.220749 -2.34472 4.05675 0.00209425 
756 758 0 -0.189073 -5.4839e-05 -0.0188945 -0.189072 6.65778e-06 1.26176e-05 
756 797 0 2.15958 -3.90669 0.400054 2.24084 -3.86979 0.226518 
756 799 0 -2.17111 -3.94035 0.355556 -2.25694 -3.89811 0.228193 
757 759 0 -0.654943 0.000717019 0.098034 -0.654982 -8.1492e-05 0.000259546 
758 759 0 2.42205 3.90134 -0.0136268 2.29714 3.97355 0.00174482 
758 760 0 -0.285915 0.00923134 -0.00997019 -0.285915 -8.38976e-06 -1.24003e-05 
758 761 0 -2.24429 3.63969 0.128126 -2.13936 3.70039 0.000768211 
758 799 0 1.96706 -3.68317 0.30838 2.0935 -3.61564 0.21137 
758 801 0 -2.03888 -3.87137 0.241681 -2.19088 -3.78457 0.221048 
760 761 0 2.34274 4.25536 0.0884355 2.42993 4.205 0.00108376 
760 763 0 -2.2101 3.36562 0.141607 -2.01272 3.47981 0.000740464 
760 801 0 1.90977 -3.76153 0.336978 2.1138 -3.65062 0.213414 
760 803 0 -2.33129 -3.85358 0.333746 -2.25831 -3.902 0.227841 
762 763 0 2.80567 4.37856 0.00448042 2.59919 4.49738 -0.0457667 
762 764 0 -1.1226 0.00518227 -0.0792602 -1.12321 -0.00049165 -0.00994198 
762 765 0 -2.46809 4.07646 -0.239552 -2.38606 4.12595 -0.0430754 
762 803 0 3.11216 -4.75976 -0.0194989 2.8412 -4.90451 0.235346 
762 805 0 -2.32443 -3.70103 0.298862 -2.19005 -3.78443 0.181634 
763 765 0 -0.166873 0.00680262 -0.0150994 -0.166876 -1.46781e-05 -3.79218e-05 
764 765 0 2.15643 3.94323 -0.129453 2.24652 3.89125 -0.000811127 
764 767 0 -3.17434 4.79601 -0.0498207 -2.87653 4.96844 -0.000621282 
764 805 0 2.54211 -4.72558 0.122068 2.68229 -4.63584 0.27011 
764 807 0 -2.64495 -4.01175 0.212578 -2.40472 -4.14927 0.241854 
765 767 0 -0.0613799 -0.00207562 0.178572 -0.0613944 -4.7072e-05 4.43624e-06 
766 767 0 3.00874 4.5968 -0.0410593 2.74708 4.7482 -0.00075235 
766 807 0 3.0117 -4.59674 0.227665 2.75122 -4.74492 0.276473 
768 349 0 0.421392 -0.00325646 0.0420111 0.421392 3.9637e-07 -2.00583e-06 
768 770 0 -0.0987489 -0.00407521 0.00660666 -0.0987493 -6.09669e-06 2.53525e-06 
768 771 0 -2.19912 3.77699 0.312335 -2.19239 3.78619 0.22174 
768 811 0 -2.21302 -3.70056 0.288758 -2.16206 -3.73419 0.21832 
770 771 0 1.96761 3.57028 0.376845 2.04648 3.53456 0.206883 
770 772 0 -0.291362 -0.00101143 0.0161662 -0.291362 -4.60612e-06 1.01433e-05 
770 773 0 -2.03721 3.96439 0.11582 -2.22754 3.84785 0.224688 
770 811 0 2.36456 -3.8589 0.143054 2.2651 -3.9115 0.228586 
770 813 0 -2.10904 -3.6816 0.354674 -2.1294 -3.67798 0.215042 
771 769 0 0.208642 0.0181242 -0.0103665 0.208644 1.38349e-05 -6.20512e-06 
771 773 0 -0.32555 -0.0070977 -0.0233952 -0.325552 -3.31013e-06 -3.9066e-05 
772 773 0 1.93768 3.57232 0.221841 2.03598 3.51637 0.205187 
772 774 0 -0.0367961 -0.000901381 0.000121361 -0.0367963 -6.87726e-06 1.12831e-06 
772 775 0 -2.22963 3.95701 0.184932 -2.27573 3.92772 0.229234 
772 813 0 2.06605 -3.85016 0.179878 2.18714 -3.77767 0.220722 
772 815 0 -2.0352 -3.67655 0.226139 -2.10539 -3.63672 0.212327 
774 775 0 2.32535 4.30303 0.144877 2.44653 4.22696 0.246496 
774 777 0 -2.24765 4.09119 0.168969 -2.33751 4.03528 0.235255 
774 776 0 -0.033514 -3.0734e-06 -0.0033498 -0.0335138 -2.94798e-06 1.58358e-06 
774 815 0 2.39016 -4.16748 0.16958 2.40609 -4.154 0.242433 
774 817 0 -2.46407 -4.22113 0.140347 -2.44623 -4.22528 0.246236 
775 777 0 -0.227442 0.000150035 0.0128982 -0.227442 -3.39921e-05 -5.04341e-06 
776 777 0 2.54022 4.23606 0.0999513 2.47073 4.26763 0.248542 
776 778 0 -0.0659042 -0.000446194 -0.0221407 -0.0659046 -5.4796e-06 -9.48478e-07 
776 779 0 -2.38866 4.08925 0.0968861 -2.37011 4.09177 0.238169 
776 817 0 2.45332 -3.99778 0.0891473 2.34661 -4.05106 0.235885 
776 819 0 -2.57256 -4.32339 0.107663 -2.51669 -4.34727 0.253113 
777 779 0 -0.0658649 0.000841386 0.00652969 -0.0658647 -5.36166e-06 -2.12546e-06 
778 779 0 2.48221 4.26723 0.115126 2.47007 4.2665 0.248387 
778 781 0 -2.23762 4.07554 0.104333 -2.32626 4.01665 0.234002 
778 780 0 -0.15269 0.00220598 0.0151028 -0.152689 -3.04194e-06 -5.4703e-06 
778 819 0 2.45934 -3.91799 0.115634 2.3143 -3.9952 0.232703 
778 821 0 -2.61237 -4.42156 0.101595 -2.56908 -4.43748 0.258577 
779 781 0 -0.157319 -0.00970919 0.0137196 -0.15732 -6.87194e-06 5.04048e-06 
780 781 0 2.37073 4.4548 0.16963 2.52471 4.36072 0.254222 
780 782 0 -2.04014 4.03042 0.145702 -2.25821 3.89936 0.227412 
780 783 0 -0.299531 0.0106422 0.0263097 -0.299529 -1.04219e-05 -2.0361e-05 
780 821 0 2.28098 -3.99989 0.194563 2.30673 -3.98278 0.232252 
780 822 0 -2.46128 -4.48725 0.120196 -2.55989 -4.4221 0.258194 
781 782 0 -0.183413 4.79951e-05 -0.0194976 -0.183413 1.39493e-06 3.59492e-06 
782 783 0 -2.17001 -4.42588 -0.17992 -2.46193 -4.25289 -0.248355 
782 785 0 -0.513492 0.00155536 -0.037331 -0.513489 2.31506e-05 3.30845e-05 
783 785 0 -1.8847 3.79765 0.376699 -2.12404 3.66856 0.214494 
783 784 0 -0.383558 0.00841152 -0.0374614 -0.383559 2.43236e-05 -2.77547e-06 
783 822 0 2.22391 -3.9797 0.360416 2.28781 -3.95026 0.230965 
783 825 0 -2.42531 -4.23088 0.187237 -2.44197 -4.21776 0.246619 
784 785 0 2.25711 4.30591 0.16217 2.43158 4.20003 0.245621 
784 786 0 -2.05636 3.89618 0.363978 -2.20943 3.81577 0.223499 
784 787 0 -0.299687 -0.00398673 0.00670859 -0.299687 -2.96845e-06 -1.2959e-05 
784 825 0 2.03203 -3.87462 0.324209 2.19287 -3.78751 0.221477 
784 826 0 -2.31309 -4.30519 0.191454 -2.44602 -4.22497 0.247124 
785 786 0 -0.353646 0.00781397 0.0345211 -0.353649 7.97551e-06 2.84269e-05 
786 787 0 -2.15052 -4.00906 -0.369774 -2.28175 -3.94122 -0.231042 
786 789 0 -0.460527 -0.0265656 -0.0142343 -0.460527 -7.34799e-07 -1.84184e-05 
787 788 0 -0.191449 0.0074003 0.00348678 -0.19145 1.82015e-05 1.10326e-05 
787 789 0 -2.14146 4.00585 0.327561 -2.27705 3.93303 0.23038 
787 826 0 2.37407 -3.89411 0.317998 2.28709 -3.94956 0.231215 
787 829 0 -2.49335 -4.1194 0.364417 -2.41572 -4.17139 0.244317 
788 789 0 2.52877 4.10813 0.308382 2.41832 4.17584 0.244351 
788 790 0 -2.47226 4.14204 0.185969 -2.41566 4.17142 0.243857 
788 791 0 -0.178465 -0.00323781 0.0284248 -0.178466 -5.62348e-06 3.36481e-07 
788 829 0 2.20326 -3.98663 0.205641 2.28115 -3.94008 0.230481 
788 830 0 -2.27049 -4.24573 0.281507 -2.41195 -4.16605 0.243546 
789 790 0 -0.0490423 8.53498e-06 0.00490184 -0.0490421 5.87062e-07 -2.36106e-06 
790 791 0 -2.5279 -4.10498 -0.279752 -2.41567 -4.17206 -0.243876 
790 793 0 -0.0653378 0.000370408 -0.023597 -0.0653375 -8.53133e-07 6.87936e-07 
791 793 0 -2.47433 3.79174 0.21596 -2.26557 3.9119 0.228719 
791 830 0 2.40478 -3.87194 0.22826 2.28308 -3.94229 0.230465 
791 833 0 -2.62963 -4.03661 0.273632 -2.41204 -4.16441 0.243325 
792 793 0 2.68636 3.94479 0.293293 2.38708 4.12121 0.240745 
792 794 0 -2.41312 4.04 0.0242787 -2.3528 4.06254 0.236893 
792 795 0 -0.538382 -0.00382713 0.0755369 -0.538379 -0.000102645 -2.57367e-05 
792 833 0 2.20838 -3.94203 0.111171 2.26137 -3.90453 0.22791 
792 834 0 -1.93638 -4.03652 0.207649 -2.23517 -3.86258 0.225528 
794 795 0 -1.89521 -4.06044 -0.267256 -2.23681 -3.86518 -0.225549 
794 797 0 -0.853496 -0.0466204 0.0661963 -0.853509 -8.04497e-05 0.000114822 
795 796 0 -0.354094 -0.000302374 -0.0526071 -0.354097 9.52017e-06 -2.16023e-05 
795 797 0 -1.91742 3.92972 0.276666 -2.18681 3.77701 0.221016 
795 834 0 2.18312 -3.93928 0.277174 2.25802 -3.89878 0.227908 
795 837 0 -2.34507 -4.04801 0.2616 -2.34478 -4.04963 0.236816 
796 797 0 2.31736 3.9807 0.364744 2.31117 3.99195 0.233883 
796 799 0 -2.40531 3.68836 0.306233 -2.20567 3.80884 0.223184 
796 798 0 -0.155571 -0.000744029 0.0167739 -0.155571 -2.16221e-06 2.52406e-06 
796 837 0 2.34922 -3.95816 0.268834 2.30697 -3.9847 0.233293 
796 839 0 -2.45579 -3.69926 0.391037 -2.22516 -3.84254 0.225178 
797 799 0 -0.174115 -0.00340079 0.043614 -0.174115 -4.11498e-06 9.19296e-07 
798 799 0 2.48688 3.91956 0.33627 2.32651 4.01832 0.235379 
798 800 0 -0.206207 0.00865603 -0.0101166 -0.206205 -1.10406e-05 2.75064e-05 
798 801 0 -2.50978 3.91309 0.318481 -2.32916 4.02253 0.235426 
798 839 0 2.68061 -3.99402 0.317439 2.40684 -4.15687 0.243524 
798 841 0 -2.60593 -3.83644 0.326451 -2.32038 -4.00717 0.23434 
799 801 0 -0.300233 -0.00142282 -0.0300033 -0.300235 -5.66288e-06 -1.32438e-05 
800 801 0 2.33288 3.7069 0.251102 2.19388 3.78913 0.221166 
800 803 0 -2.39502 4.69094 -0.0493002 -2.62713 4.53827 0.26462 
800 802 0 -0.863938 -0.00143804 0.0863002 -0.86393 -7.11224e-05 -8.19099e-05 
800 841 0 2.72767 -4.36917 0.055837 2.57445 -4.44602 0.259334 
800 843 0 -2.00759 -4.01634 0.14902 -2.24339 -3.87535 0.225896 
801 803 0 -0.598055 -0.0058741 0.0594865 -0.598052 -3.90693e-05 -3.33039e-05 
802 803 0 2.21259 3.92567 0.401414 2.2619 3.90725 0.228233 
802 805 0 -2.96992 4.24696 0.151511 -2.58699 4.46256 0.260925 
802 843 0 2.45497 -4.50289 0.210888 2.56734 -4.43504 0.259032 
802 845 0 -2.54789 -3.67428 0.332688 -2.2375 -3.86043 0.22592 
804 805 0 2.55677 4.18148 0.307517 2.45833 4.242 0.248067 
804 806 0 -0.0153017 0.00739289 0.0563896 -0.0153114 4.95007e-06 1.97784e-06 
804 807 0 -2.6799 4.49942 0.246533 -2.62223 4.53171 0.264935 
804 845 0 2.87906 -4.42362 0.262207 2.64304 -4.56014 0.266973 
804 847 0 -2.72883 -4.26304 0.293765 -2.53642 -4.37675 0.256044 
805 807 0 -0.184488 -0.00859876 -0.1852 -0.184485 5.32464e-05 4.98895e-07 
806 807 0 2.48965 4.11688 0.203587 2.41137 4.15997 0.242671 
806 847 0 2.48109 -4.11392 0.204689 2.40514 -4.15568 0.242398 
808 388 0 0.25109 0.00522665 -0.0170217 0.251091 1.73453e-06 -1.02241e-05 
808 810 0 -0.391562 0.0178343 0.0264183 -0.391562 -3.92912e-07 3.79642e-06 
808 811 0 -2.07681 3.80617 0.170191 -2.17047 3.7491 0.21901 
808 851 0 -2.10671 -3.83507 0.231575 -2.19205 -3.78629 0.220819 
810 811 0 2.11439 3.75182 0.257957 2.15861 3.72857 0.217768 
810 812 0 -0.102555 -0.00231109 0.00930709 -0.102555 -7.10401e-06 -1.62236e-06 
810 813 0 -2.33779 3.79078 0.175667 -2.2298 3.85043 0.225035 
810 851 0 2.11149 -3.86653 0.201615 2.20608 -3.81057 0.222193 
810 853 0 -2.17473 -3.66086 0.236541 -2.13394 -3.68574 0.214877 
811 809 0 0.324269 0.00482972 0.0217298 0.32427 -6.53706e-06 1.59741e-05 
811 813 0 -0.129469 -0.00327116 -0.0112448 -0.129469 -1.06119e-05 3.73404e-06 
812 813 0 2.17147 3.72776 0.348155 2.16484 3.73917 0.218584 
812 814 0 -0.26307 -0.0039086 0.0186011 -0.263071 -8.24975e-06 1.22445e-05 
812 815 0 -2.14536 4.07919 0.122031 -2.30461 3.98053 0.232539 
812 853 0 2.32764 -3.83156 0.161638 2.24449 -3.87595 0.226056 
812 855 0 -2.18346 -3.96759 0.301101 -2.27037 -3.9215 0.228628 
813 815 0 -0.336283 -0.00637731 0.0217699 -0.336283 -1.25924e-05 -1.20327e-05 
814 815 0 2.04424 3.77326 0.277693 2.15098 3.71501 0.216819 
814 817 0 -2.23734 4.19647 0.0698374 -2.37747 4.10544 0.239311 
814 816 0 -0.176303 -0.00785826 0.00819759 -0.176303 -1.28811e-05 6.19376e-06 
814 855 0 2.16826 -4.03669 0.0859969 2.29125 -3.95705 0.230496 
814 857 0 -2.06548 -3.92682 0.258668 -2.22208 -3.83821 0.2235 
815 817 0 -0.0877259 0.000864354 0.00872309 -0.0877253 -8.28395e-06 -5.92007e-06 
816 817 0 2.24836 4.0151 0.155796 2.30354 3.97873 0.231744 
816 818 0 -0.0883353 3.46698e-05 -0.00883539 -0.0883355 -4.28675e-06 -1.92355e-06 
816 819 0 -2.30091 4.09066 0.100485 -2.34859 4.05514 0.236223 
816 857 0 2.15352 -4.04578 0.0960939 2.29193 -3.95782 0.230323 
816 859 0 -2.18075 -4.0645 0.157301 -2.30801 -3.9865 0.231836 
817 819 0 -0.0857146 -0.00032514 0.00856568 -0.0857147 -7.44976e-06 9.81086e-08 
818 819 0 2.45637 4.15316 0.124388 2.41462 4.17042 0.24303 
818 821 0 -2.2458 4.02673 0.185003 -2.30936 3.98715 0.23248 
818 820 0 -0.197776 -0.00017363 -0.0371863 -0.197777 -1.36461e-05 -9.75599e-06 
818 859 0 2.17889 -3.88079 0.162433 2.22872 -3.84835 0.223912 
818 861 0 -2.28026 -4.2965 0.141143 -2.4327 -4.20221 0.24479 
819 821 0 -0.0421648 0.000305651 0.00420629 -0.0421649 -2.28032e-06 1.05672e-06 
820 821 0 2.36298 4.39878 0.112866 2.49683 4.31319 0.251717 
820 822 0 -2.12584 3.95571 0.329904 -2.25209 3.88859 0.227244 
820 823 0 -0.219813 0.00248928 -0.0186595 -0.219812 -1.23143e-06 1.1553e-06 
820 861 0 2.34779 -4.00124 0.283578 2.32625 -4.01659 0.234225 
820 862 0 -2.56628 -4.35318 0.157817 -2.52955 -4.3688 0.254703 
821 822 0 -0.256699 0.00726961 0.0147341 -0.2567 -1.08837e-05 1.68593e-05 
822 823 0 -2.48362 -4.49951 -0.145795 -2.57156 -4.44195 -0.259553 
822 825 0 -0.125648 0.00255097 0.0108874 -0.125648 -3.46294e-06 5.5878e-07 
823 825 0 -2.35085 3.81258 0.277928 -2.24543 3.87665 0.226549 
823 824 0 -0.0228059 -0.00148638 -0.00378937 -0.022806 -5.45979e-07 -3.61775e-07 
823 862 0 2.53779 -4.09486 0.242709 2.41312 -4.16705 0.242917 
823 865 0 -2.86355 -4.20577 0.174344 -2.54095 -4.38784 0.255793 
824 825 0 2.43008 4.29048 0.230195 2.47012 4.26618 0.249384 
824 826 0 -2.23151 4.06774 0.253647 -2.3245 4.01501 0.234736 
824 827 0 -0.18711 0.00337039 -0.0277957 -0.187111 1.79274e-05 -3.51829e-06 
824 865 0 2.84257 -4.08484 0.232014 2.48517 -4.29078 0.250221 
824 866 0 -2.88148 -4.27655 0.252032 -2.57809 -4.45179 0.259869 
825 826 0 -0.443589 0.00563466 0.0436249 -0.44359 2.40364e-05 4.60606e-06 
826 827 0 -2.55257 -4.11849 -0.248353 -2.42729 -4.19123 -0.245156 
826 829 0 -0.0518092 0.000740329 0.000435289 -0.0518092 2.56642e-06 1.08284e-06 
827 828 0 -0.223148 -0.00336745 0.0421122 -0.223148 -4.12135e-06 -5.34429e-07 
827 829 0 -2.43143 3.97557 0.267629 -2.33538 4.03304 0.235987 
827 866 0 2.54388 -3.93352 0.26689 2.34518 -4.05034 0.236497 
827 869 0 -2.62805 -4.14672 0.242858 -2.4579 -4.24495 0.247867 
828 829 0 2.30332 4.12217 0.297916 2.36726 4.08858 0.239244 
828 830 0 -2.31713 4.08031 0.253501 -2.3513 4.06146 0.237491 
828 831 0 -0.183346 0.00843586 -0.00452857 -0.183347 1.89548e-05 6.21683e-06 
828 869 0 2.6149 -4.12477 0.278569 2.4462 -4.22432 0.246679 
828 870 0 -2.62664 -4.0926 0.277504 -2.43521 -4.20532 0.245594 
829 830 0 -0.474923 -0.001313 -0.0789932 -0.474925 1.38969e-05 -1.59015e-05 
830 831 0 -2.64529 -4.03948 -0.25658 -2.41665 -4.17264 -0.243858 
831 832 0 -0.523347 -0.023334 0.0325128 -0.523349 -6.42589e-05 -7.87711e-06 
831 833 0 -2.30446 3.77347 0.154586 -2.21356 3.82211 0.223226 
831 870 0 2.24411 -3.74093 0.199299 2.18501 -3.77392 0.220226 
831 873 0 -2.24415 -4.03498 0.210986 -2.31213 -3.99435 0.232934 
832 833 0 2.20448 4.17387 0.231223 2.36236 4.08208 0.238447 
832 834 0 -2.48711 4.09718 0.272226 -2.40245 4.14795 0.242473 
832 873 0 2.58227 -4.25165 0.279571 2.49288 -4.30507 0.251165 
832 874 0 -2.82035 -4.05415 0.23335 -2.46621 -4.25836 0.248659 
833 834 0 -0.523438 -0.0314277 -0.0144028 -0.523444 -9.90395e-05 1.36138e-05 
834 835 0 -2.71284 -3.90833 -0.211187 -2.37556 -4.10198 -0.239835 
834 837 0 -0.0396696 0.00204827 -0.0033956 -0.0396694 -1.32836e-06 8.38375e-07 
835 836 0 -0.0142015 -0.00108794 0.0134783 -0.0142013 -5.24789e-07 -1.88938e-07 
835 837 0 -2.81859 4.1775 0.294961 -2.52057 4.35245 0.254596 
835 874 0 2.84243 -4.10148 0.308071 2.49431 -4.30642 0.251536 
835 877 0 -2.71956 -3.97699 0.201932 -2.40659 -4.15584 0.242703 
836 837 0 2.67096 3.81443 0.236783 2.32516 4.0148 0.234897 
836 839 0 -2.7328 4.1316 0.3306 -2.4796 4.28287 0.250796 
836 838 0 -0.225947 -0.00399954 -0.00472506 -0.225947 -6.9146e-06 3.42408e-06 
836 877 0 2.55538 -4.11292 0.337832 2.42796 -4.19215 0.244898 
836 879 0 -2.27105 -3.82453 0.228607 -2.22859 -3.84934 0.22469 
837 839 0 -0.185543 -0.00892222 -0.0181292 -0.185542 5.44472e-06 8.36031e-06 
838 839 0 2.45363 3.57868 0.371023 2.17196 3.75066 0.219557 
838 840 0 -0.638247 -0.00565916 0.153936 -0.638249 -4.62334e-05 5.95988e-06 
838 841 0 -2.37413 4.22475 0.105054 -2.42432 4.18753 0.244701 
838 879 0 2.32904 -3.80105 0.189772 2.23222 -3.85506 0.224965 
838 881 0 -1.99596 -3.99611 0.28788 -2.23537 -3.86115 0.225429 
839 841 0 -0.229116 0.01949 0.00726322 -0.229115 -1.20295e-06 -2.03688e-05 
840 841 0 2.01223 3.95381 0.281037 2.22083 3.83638 0.224121 
840 843 0 -2.60165 4.39687 0.230355 -2.55926 4.4198 0.258119 
840 881 0 2.52581 -4.43739 0.259611 2.55811 -4.41879 0.257959 
840 883 0 -2.56556 -3.92166 0.263326 -2.34746 -4.04965 0.236511 
841 843 0 -0.472078 -0.00922246 -0.114013 -0.472083 -6.80797e-05 -1.19069e-05 
842 843 0 2.61934 4.13053 0.138345 2.44786 4.2236 0.246609 
842 845 0 -2.92345 4.26099 0.280953 -2.58204 4.45982 0.260805 
842 883 0 2.88204 -4.66918 0.282887 2.7483 -4.74695 0.27707 
842 885 0 -2.57063 -3.72889 0.150187 -2.26145 -3.9035 0.22753 
844 845 0 2.57788 3.83977 0.308109 2.31547 3.99615 0.233881 
844 847 0 -2.6297 3.82785 0.203735 -2.32114 4.00491 0.234247 
844 885 0 2.65402 -3.9279 0.209975 2.36878 -4.09137 0.238615 
844 887 0 -2.59837 -3.72998 0.288563 -2.27177 -3.9226 0.229155 
846 847 0 2.88485 4.54712 0.288768 2.69613 4.65735 0.27186 
846 887 0 2.91314 -4.56648 0.291944 2.71315 -4.68343 0.273156 
848 427 0 0.28923 -0.00269803 -0.0108621 0.289231 3.19629e-07 -2.01439e-06 
848 850 0 -0.300333 0.00206757 -0.0297444 -0.300333 -5.20373e-06 4.29515e-06 
